university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
barry,2026,2025-2026,ADMI,4EX3,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,442,ADVERTISING & SOCIAL RESPONSIBILITY,"Critical examination of the impact of advertising on society and culture. Advertising's role in the formation of trends, social habits, and other patterns of behavior as they pertain to multiple groups within society. Prosocial uses of advertising will also be discussed. Prerequisites: ENG 111",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,499,INTERNSHIP,Practical experience in advertising in a professional setting. CR/NC grade. Prerequisites: Junior or Senior standing.,Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,484,PUBLIC RELATIONS/ADVERTISING RESEARCH,"Introduction to public relations and advertising research methodology. Includes planning, measurement, evaluation, and reporting of results. Prerequisites: ADV 301 and COM 390",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,470,ADV & PUBLIC RELATIONS CAMPAIGNS,"Capstone course emphasizing the planning, creation, and presentation of integrated promotional campaigns.  The course involves research, strategic planning, and the development of creative materials for distribution using multimedia platforms.  Prerequisites: Senior status; COM 390, ADV 301, ADV 401 and ADV 484 (Spring)",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,499,ORGANIZATIONAL LEADERSHIP CAPSTONE,"This is a course in which students integrate and synthesize the learning experience acquired in the administration program. Students will demonstrate mastery through the completion of a research paper, case study and comprehensive exam. Prerequisites: completion of core courses. This course is for students majoring in the BS in Administration. (Offered in Spring B and Fall B terms only)",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADMI,2EX3,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,101,HERITAGE & VALUES USAF I,"Survey course designed to introduce students to the United States Air Force and provides an overview of the basic characteristics, missions, and organization of the Air Force. Featured topics include: Introduction to ROTC, Department of the Air Force, Air Force Dress and Appearance Standards, Military Customs and Courtesies and War and the US Military. Leadership Laboratory is mandatory for AFROTC cadets and complements this course by providing cadets with followership experiences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIC,205,AI FUNDAMENTALS,"This course introduces undergraduate students from all majors to the fundamentals of AI, with an expanded focus on Generative AI (GenAI). Students will explore what AI is, how it works, and how it applies to various fields, while also gaining hands-on experience with AI-generated text, images, audio, and video. The course balances technical understanding, practical applications, and critical discussions on ethics and societal impact, ensuring students develop both AI literacy and real-world skills for leveraging AI in their discipline. No computer programming experience is required.",STEM,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIC,207,AI FOR GOOD,"This course explores how AI can be used to drive positive societal change, addressing issues of equity, sustainability, and innovation. Students will engage in hands-on AI experimentation, critically analyze biases and risks, and develop AI-driven solutions for challenges in education, healthcare, economic development, sustainability, transportation, public policy, and more. The course emphasizes action, providing students with the tools to apply AI for good while ensuring fairness, inclusivity, and accessibility. The final project will require students to design and propose an AI-based solution that promotes positive societal impact.",STEM,undergraduate,True,False,False,True,False,True
