university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
tamucc,2026,2026-2027,HIST,4352,Mexican American Women's History,"Examines the broad political, economic, social, and cultural trends in the lives of Mexican American women since 1848.",Social Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4374,Mexico: the National Period,"Traces economic, social, and political change in Mexico from independence to the present.",Social Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4376,Latinx History,"This course examines the history of Latinos in the United States from the early 19th century to the present. We will explore how Mexicans, Puerto Ricans, Cubans, Central Americans, and other Latinos built communities while facing significant political and economic barriers. The course focuses on changing notions of race, class, ethnicity, gender, sexuality, and citizenship and how those changes shaped the experiences of Latinos. We will consider many facets of Latino life such as work, culture, and politics. The main themes we will cover include migration, empire, resistance, and identity. The goal of this course is to situate Latinos into a U.S. national narrative. The first half of this course moves chronologically and the second-half, dealing mostly with the post-Word War II era, is organized thematically.",Social Sciences,upper,yes,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4385,Historical Research and Writing,"The study and writing of history, with emphasis on historical analysis, research, and writing. Designed as the capstone course for history majors and prospective social science teachers. This course will feature a senior research paper, and should be taken during the student's final year of undergraduate study.",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4390,Topics in History,"Study of significant periods, countries, regions, or themes in history. May be repeated when topics vary.",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4396,Directed Individual Study,See College description.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4398,Applied Experience,See College description.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HIST,4399,Internship,"Best practices and methods in digital archives, museums, and /or public history through field work at a local organization or museum. Offered on application. Repeatable up to 6 hours.",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,1102,Honors Community Leadership Seminar,This course provides a framework and guidance for leadership and service. Students will make connections with campus and community leaders in order to begin charting their path toward service.,Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,1303,Honors Service Learning Practicum,The purpose of this community-based course is to explore the notions of social change and service learning and to challenge students to see themselves as agents of that change. This class is geared toward helping students understand how to translate idealism into tangible social change through interdisciplinary learning and civic engagement.,Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,2101,Honors Experience Seminar,"In the Honors Experience Seminar students begin the exploration process for their Project of Excellence. This includes honing information literacy skills, discovering ways to make connections with potential faculty mentors, and connecting the Project of Excellence to personal career and life goals. In addition, students will investigate possibilities for travel, service and research that will help them achieve academic, personal and professional goals. Students will also create a plan for earning their Honors elective credits.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,2398,Honors Applied Experience I,"Practical experience connected to the student's field of study, usually with a service or leadership component. Applied experience requires approval by the Honors Director. Students must volunteer a minimum of 120 hours and meet the course objectives in order to receive course credit. Can be repeated for credit with approval by the Honors Director.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,2399,Honors Undergraduate Research and Creative Works I,"Undergraduate research and creative works is designed to provide students with the opportunity to develop and practice advanced discipline-specific projects in collaboration with faculty members. A student electing to enroll in this course must contract with a faculty member to work on an existing research project or to develop a new project, and a specific list of responsibilities and a work schedule of at least 120 hours must be developed prior to approval. Can be repeated for credit with the approval of the Honors Director.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,3101,Project of Excellence Seminar I,"This course is intended for students choosing the Research or Creative Activity Pathway for their Capstone Experience. This seminar culminates in the completion of a Preliminary Proposal for the Project of Excellence with the guidance and approval of the course instructor and the student's faculty mentor. As part of the Preliminary Proposal, the student will complete a timeline that sets a course for project completion in time for graduation. In addition, students will be introduced to TAMUCC's Research Compliance process and will complete any training necessary for his/her project. Students must successfully complete HONR 3101 in order to register for HONR 4101 .",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,3340,Academic and Field Research,"Examination of the assumptions and questions underlying research methods across disciplines, with special emphasis on how methodologies from different fields (such as science and humanities) can complement each other. The course will address issues such as 1) the distinct qualities of quantitative and qualitative research, 2) current uses of surveys, interviews, and market research, 3) the construction of new knowledge in various disciplines, from problem to publication, 4) the critical use and evaluation of electronic and print resources, archival materials, government documents, and scholarly list serves.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,3390,Topics in the Humanities,"A course that deals with significant contemporary issues in the arts, humanities, and/or education. May be repeated when topics vary.",Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,3490,Topics in the Sciences,"A course that deals with significant contemporary issues in the disciplines of the natural sciences, health sciences, social sciences, and/or business. May be repeated when topics vary.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,3491,Science and Technology for Decision Makers,"A course in the natural sciences concerned with the interdisciplinary nature of science, the formal tools and techniques of critically evaluating scientific research, and the use of qualitative and quantitative data in the application of science and technology.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4101,Project of Excellence Seminar II,This course is intended for students choosing the Research or Creative Activity Pathway for their Capstone Experience. This seminar culminates in the completion of full proposal for the Project of Excellence. The proposal is completed with the guidance and approval of both the course instructor and the faculty mentor. Students must successfully complete HONR 4101 in order to register for HONR 4102 .,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4102,Project of Excellence Seminar III,This course is intended for students choosing the Research or Creative Activity Pathway for their Capstone Experience. A seminar devoted to the completion of the Project of Excellence.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4103,Honors Peer Leadership Training,"Training of upper-class students for Honors First-Year Peer Mentors. Includes cognitive and developmental theories of the college-aged student, facilitation skills practice, discussion and listening techniques, and mentoring and advising skills.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4304,Honors Peer Leadership Practicum,"This course assists student leaders in further developing their own self-awareness, learning skills and strategies, and explores methods for facilitating these in others. Provides a forum for reflection on and processing of the Peer Mentor experience and to allow peer leaders to develop and practice important leadership skills that are transferable to other settings. Emphasizes building relationships with students, teaching life skills and learning strategies, and guiding students through the college experience. Mentors grow their own capacity as future leaders, managers, networkers and community change makers.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4305,Honors Capstone,"This course is designed to be taken in your senior year as the culminating experience of the Honors Program. It will focus on developing leadership and community-based skills, asking students to complete a project on behalf of the campus or the wider community over the course of a semester. Course topics can change yearly.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4390,Seminar in the Humanities,"Study of specialized topics and themes in arts, humanities, and education. May be repeated when topics vary.",Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4396,Honors Directed Independent Study,Individual supervised study / research. Requires a formal proposal of study to be completed in advance of registration to be approved by a supervising faculty member and the Honors Director and Program Coordinator. Only 3 semester hours of Honors independent study credit may be counted toward the Honors graduation requirement.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4397,Honors Internship,"Practical experience related to the student's major field. Internships require approval by the Honors Director and Program Coordinator. At the close of the internship, a written report and self-assessment must be submitted to a supervising faculty member. Internship is offered on a pass/fail basis and students must volunteer a minimum of 120 hours and meet the course objectives in order to receive course credit. Can be repeated for credit with approval by the Honors Director and Program Coordinator.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4398,Honors Applied Experience,"Practical experience connected to the student's field of study, usually with a service or leadership component. Applied experience requires approval by the Honors Director and Program Coordinator. Students must volunteer a minimum of 120 hours and meet the course objectives in order to receive course credit. Can be repeated for credit with approval by the Honors Director and Program Coordinator.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4399,Honors Undergraduate Research and Creative Works,"Undergraduate research and creative works is designed to provide students with the opportunity to develop and practice advanced discipline-specific projects in collaboration with faculty members. A student electing to enroll in an Undergraduate Research and Creative Works course must contract with a faculty member to work on an existing research project or to develop a new project, and a specific list of responsibilities and a work schedule of at least 120 hours must be developed prior to approval. Can be repeated for credit with approval by the Honors Director and Program Coordinator.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HONR,4490,Seminar in the Sciences,"Study of specialized topics and themes in the sciences, health sciences, social sciences, and business. May be repeated when topics vary.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,HUMA,2301,The Human Experience,"introduces students to humanities-based inquiry by guiding them through an exploration of an ethical, moral, social, or personal issue common to, or otherwise important to, people all around the globe. Through the deep focus on a connecting theme, students will engage in discussions of topics addressing fundamental questions about human life and human interactions, develop the skills of humanistic inquiry (including critical thinking, research, digital literacy, and communication skills), and learn to apply their knowledge to their personal, professional, and academic goals in a dynamic and diverse world.",Social Sciences,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,2302,Engineering Economics,"(3:0)  Engineering management relies on the knowledge of engineering economics to be able to evaluate projects from a financial perspective. Optimizing financial performance of a project is a key responsibility of the engineer in the decision-making process. Examples of engineering projects would include but not limited to equipment replacement analysis, planning a new product line, and waste management. This course is designed to present engineering students the major concepts and techniques of engineering economic analysis that are needed in the decision-making process. The emphasis of this course is on the analytical analysis of money and its impact on decision making.",Social Sciences,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,3302,Operations Research,"Introduction to operations research, linear programming, duality, other algorithms for linear programming, the transportation and assignment problems, dynamic programming, integer programming; offered: Fall and Spring.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,3320,Human Factors,"The principles of the life sciences, engineering, and mathematics are applied to the investigation of existing and proposed socio-technical systems. Methods for the reduction of fatigue and human error are taught. Various fields of human factors and the fundamental concepts of the discipline are introduced. This course provides the basics of human perceptual, cognitive, and motor abilities relevant to human factors. This course also offers class project opportunities gain experience using human factors knowledge in actual applied settings. Offered: Fall and Spring.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,3324,Human Systems Interface,"The emphasis of this course is the design of the human-systems interface. The fundamental concepts of human-systems interaction and user centered design thinking are taught, through working in teams on an interaction design project, supported by lectures, readings, and discussions. The variety of evaluation methods and design principles of usable and appropriate system interfaces are introduced based on psychological, social, and technical analysis. Topics will include usability and affordances, direct manipulation, systematic design methods, user conceptual models and interface metaphors, design languages and genres, human cognitive models, physical ergonomics, information and interactivity structures, and design tools and environments. Offered: Fall.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,3330,Robotics and Automation,"This course covers topics of concepts, principles, and relationships of automated assembly devices, computer aided drafting/design (CADD), computer-aided manufacturing (CAM), industrial robots, numerical control (NC), industrial lasers, programmable logic controllers (PLCs), automated guided vehicles (AGVs), flexible manufacturing systems (FMS), and computer- integrated manufacturing (CIM). Offered: Fall and Spring.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4310,Process Engineering,"This course covers introduction to software design paradigms, system and software requirements, computer aided software engineering, and software design fundamentals using existing documentation for a proposed system. Relevant topics include in-depth survey of data flow-oriented, object-oriented, data-oriented, and real-time design. Team project involving the implementation of the proposed system using structured programming, information hiding, and strength and coupling measures is required. Each student will be required to make an oral presentation as part of the team project. Offered: Fall.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4312,Experimental Design and Analysis,"Main coverage: Basic principles of experimental design; Randomization; Completely randomized design; Paired design; Randomized blocks, Latin Squares, Greco-Latin Squares and related designs; Factorial design; Blocking in factorial design; 2k factorial design; Extension of 2k factorials; Blocking and confounding in 2k factorials; Partial confounding; Fractional factorial designs; Blocking in fractional factorials; Nested and split-plot designs; Replicated and un-replicated designs; Regression, ANOVA, and follow-up analysis; Sample size determination; Response surface model. Offered: Fall and Spring",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4322,Cognitive Ergonomics,"This course is concerned with mental processes, such as perception, decision making, memory, reasoning, and response execution, as they affect interactions among humans and other elements of a work system. Relevant topics include skilled performance, attention, distraction, human error, work stress, risk perception, and Kansei engineering as these may relate to human-system design, safety and productivity. Assessment methodologies include hierarchical task analysis, cognitive task analysis, mental workload, human error identification/accident investigation, and situation awareness assessment. Offered: Fall.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4324,Human Factors and Autonomous Systems,"This course introduces the survey of human factors and ergonomics with particular reference to human functions in human-machine systems and principles of human factors to demonstrate and apply a broad knowledge of various modern industrial engineering methods and tools associated with designing autonomous systems in manufacturing and other related fields. Applications of engineering design methods to represent, integrate and solve problems, including the ability to recognize problem context and integrate knowledge and skills appropriate sources are provided. Knowledge of basic human capabilities and the ways that these capabilities are taken into account in the design of human-machine systems and work environments.  Offered: Fall.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4326,Airborne Design of Experiments,"Definitions, concepts, and history, Aviation Human Factors, management, and the organization, Human performance in aviation operations, Human information processing and operational decision-making, Human error and threat management, Threat and Error Management (TEM) in flight operations, air traffic control and cabin operations, Resource management training on the flight deck and in air traffic control, Automation in the workplace, The design of Standard Operating Procedures (SOPs) and checklists. Offered: Fall and Spring.",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4330,Digital Systems Simulation,"Introduction (definitions and types of simulations), Mechanism of discrete event simulation, Random number/variate generation, Input data analysis (input distribution modeling), Simulation modeling using Arena package, Review of probability and statistics, Simulation output analysis, Monte Carlo simulation, Modeling continuous processes, Verification and validation of simulation models, Read/write simulation data from/to external files. Offered: Fall and Spring.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4332,Distribution Center Design and Operation,"Introduction (issues, equipment, processes), layout, order-picking, automation, special topics: crossdocking, warehouse performance. Offered: Fall and Spring.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4334,Scheduling and Sequencing,"Introduction and overview, EOQ Models, MRP, job shop scheduling rules & Gantt chart, algorithms for one machine problems, implicit enumerations & dynamic program, branch and bound, heuristics approaches, project Scheduling, parallel Machine Scheduling, relaxation of Assumptions, batch processing, sequence dependence, project presentations.&nbsp;Offered: Fall and Spring.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4342,Construction Management,"The course focuses on management techniques to solve the unique problems associated with a construction project. Study of Construction Management functions including Project Management, Cost Management, Time Management, Quality Management, Contract Administration, and Safety Management will be covered. Emphasis is put on the application of each function throughout the project phases.  Offering: Spring.",Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4351,Operational Excellence Level I,"Industrial System Safety Engineering (ISSE) focuses on providing a solid understanding of the concepts of hazard identification and risk management, the development of a safety-oriented patterns of thinking and risk-based decision making taking an overall holistic approach. The tools that will be discussed in this course will be those used by industry in managing operations, identifying hazards, and controlling risks and will provide a strong basis to students to be able to recognize, understand, and analyze hazards and assessing the associated risks in contemporary complex systems in operating facilities. Junior or senior level status in Engineering.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IEEN,4396,Directed Independent Study,"Requires a formal proposal of study to be completed in advance of registration, approval of supervising faculty and department chairperson. Offered Fall, Spring, and Summer.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IDET,3100,Educational Technology for Preservice Teachers in Schools,This field-based integrated course is designed to provide educators with an overview of basic resource tools and instructional methods to be considered when designing and developing educational technology integrated curriculum plans. This field-based infused seminar will look at basic integrated applications in creating electronic portfolios for all students. Aspects of online collaborative tools and their pedagogical implications in EC-12 environments will also be incorporated.,Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IDET,3310,Technology Applications for Teachers,"This course enables preservice and inservice teachers to effectively use computer-based technology for instructional and professional purposes, and provides participants with the skills and knowledge required for teacher certification in Texas.",STEM,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IDET,4210,Design and Development of Technology-Integrated Learning Environments,"This field-based integrated, hybrid course provides preservice educators an overview and experience with educational technology frameworks, state and international technology standards, methods, and current tools. Associated practitioner strategies for cultural competence, sociopolitical clarity, culturally sustaining practices, and learner-centered assessments will be explored and integrated. Students will create technology-integrated activity plans employing practitioner strategies designed for and implemented within shared power learning environments.",Social Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,IDET,4300,STEM Technology,"This course provides the conceptual framework for exploring EC-6 technology integrated with computational thinking skills and engineering for deeper understanding, connections, and communication. Technology integration concepts and skills will be developed through flipped instruction, face to face, and collaborative group instruction. Maker Spaces and collaborative technology tools will support the problem-based learning approach.  The major goal of this course is to prepare teachers who can educate students to become technologically literate with basic understandings in applicable computational thinking and engineering concepts.",Social Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,INTE,3398,Global Career Accelerator Internship,"Directed internship in a community, public or private organization to provide students with on-the-job training and/or applied experience appropriate to career objectives. Elective credit open to all students.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1106,Weight Training,The study and practice of physiological principles related to training programs for the development of muscular strength and endurance.,Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1108,Strength Conditioning for Women,The study and practice of physiological principles relating to training programs for the development of muscular strength and endurance for women.,Humanities,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1110,Individual/Dual/Lifetime Sports,"Instruction, participation, and practice in a variety of individual, dual, and lifetime sports.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1112,Personal Self Defense,Instruction and practice of contemporary techniques of self protection.,Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1116,Ranger Leadership Laboratory,"Practical leadership and teamwork training in rappelling, rope bridges, weapons firing, map reading and land navigation, water safety, patrolling, and other ranger skills. Includes a weekend field trip where the techniques learned will be applied in competitive events. Cross listed with MSCI 1172 .",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1131,Yoga,"Instruction and practice of Yoga postures, breathing, meditation and relaxation.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1133,Tai Chi,Instruction and practice in a short Taijiquan form and exercises. Solo and partner practice. An introduction to Chinese martial arts theory and practice. Introductory Qigong meditation practices for martial applications and health benefits.,Humanities,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1135,Army Physical Fitness Training,"Instruction and practice of the skills, techniques and fitness activities that are germane to typical Army training.",Humanities,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,1136,Pilates,"Instruction and practice in the skills, techniques, and principles of Pilates with emphasis on the Classical Pilates matwork.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2215,First Aid and Safety,Basic CPR and first aid instruction leading to American Red Cross certification.,Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2225,Sports Conditioning,"This course addresses the principles and practice of sports conditioning from a coaching perspective. Topics will include athletic needs evaluation, exercise programming, and program implementation. Issues regarding resistance exercise, speed, endurance, explosiveness training, and agility will be addressed.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2313,Foundations of Kinesiology,"An overview of the field of physical education which includes the history, philosophy, principles, current concepts of physical education and career options.  For kinesiology majors this course must be taken prior to any senior level (4000) kinesiology courses.",Humanities,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2317,Re-inventing Games,"This course is designed to introduce a framework for the development of games, sports, and activities through an inclusive and developmentally appropriate process of change, challenge, and choice.  A wide array of sports, sports-related games and activities are introduced, deconstructed for their current exclusivity and then reconstructed through a framework which seeks to change the existing exclusivity of the rules, to challenge participating students of all cognitive and physical abilities, and then build in a choice component into the activity.  This course is recommended prior to enrolling in KINE 3339 and KINE 3341 .",Other,lower,yes,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2321,Resistance Training and Conditioning Lab,"This is a hands-on course designed to teach students to safely and properly perform a variety of muscle-strengthening exercises. Emphasis is placed on the introduction and review of the fundamental principles of physiology and kinesiology underlying the ability to properly perform a wide variety of muscular strength and conditioning exercises. Additionally, students will be taught to properly instruct individuals of varying ages and physical abilities through a variety of muscular strength and conditioning exercises. This course will include exercises using a variety of resistance equipment (including but not limited to) free weights, machines, light dumbbells, tubing, stability balls, and one’s body weight to enhance muscular strength, endurance, power, and hypertrophy, while also reducing one’s risk for developing musculoskeletal injuries. Students will be guided in the development of techniques and skills critical to safe, effective, and motivating instruction of strength and conditioning exercises. Several core competencies identified for the NSCA Certified Strength and Conditioning Specialist and Certified Personal Trainer examinations will be addressed.",Medical Sciences,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2325,Physiological Aspects of Kinesiology,An introduction to the fundamental principles of human physiology and their application to kinesiology.,Medical Sciences,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2326,Essentials of Professional Fitness Training,"This course is designed to provide theoretical knowledge and practical skills in preparation for a national certification exam in personal training. Topics include guidelines for instructing safe, effective, and purposeful exercise, essentials of the client-trainer relationship, conducting health and fitness assessments, and designing and implementing appropriate exercise programming.",Other,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,2375,Nutrition for Human Performance,"This course is an introduction to the physiological, anatomical, and psychological aspects of nutrition in relation to human performance and optimal health.  Special emphasis is placed on sport and fitness enhancement and achievement of peak training levels, through proper nutrient ingestion.",Medical Sciences,lower,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3112,Physiology of Exercise Lab,"The required laboratory course with KINE 3312 . Demonstration and hands-on learning will introduce students to the scientific basis, techniques, and methods used in exercise physiology. Lab activities will complement lecture materials from KINE 3312 . KINE 3112 must be taken concurrently with KINE 3312 .",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3301,Outdoor Adventure Programs,"An introduction to a variety of outdoor adventure activities and basic outdoor skills. In addition to skill acquisition and assessment, this course covers such topics as: history and philosophy of outdoor adventure programs, risk and legal liability and trip planning.",Humanities,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3312,Physiology of Exercise,This course is an application of anatomy and physiology that allows for the understanding of the effects of various forms of exercise and the environment on the body systems and performance. Lab activities will complement lecture materials.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3318,Prevention and Care of Athletic Injuries,"Provides the general knowledge and general application of theory, principles, and skills used in the prevention, care, and rehabilitation of athletic injuries.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3320,Introduction to Therapeutic Interventions,"Provides the student with the general knowledge of current theory and application of various therapeutic interventions used in the treatment of musculoskeletal injuries, including thermal therapy, cryotherapy, manual therapy, and therapeutic exercises.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3337,Sport and Exercise Psychology,"This course provides general knowledge of the psychological factors that are associated with participation and performance in sport, exercise, and other types of physical activity with emphasis on motivational techniques, personality dynamics, and mental health serving as focal points.",Social Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3338,Motor Development/Motor Learning,A study of the fundamental principles related to human motor development and the scientific principles related to motor learning.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3339,Elementary Physical Education Programs,"The application of the fundamental principles related to human motor development, physical fitness, locomotor skills, non-locomotor skills, manipulative skills, and rhythmical activities with children at the elementary school level.  Recommended",Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3341,Secondary Physical Education Programs,"The application of the fundamental principles related to human motor development, physical fitness, sports related activities and dance with children at the secondary school level. Recommended",Professional,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,3343,Program Design in Strength and Conditioning,"This course educates and trains students in the process of designing strength and conditioning, plyometric, speed and agility, and aerobic training programs. These programs are complex and require the recognition and manipulation of different variables and training principles to optimize physiological adaptations. Effective training programs involve the coordination of many variables in a systematic fashion that enables the human body to adapt and perform at an optimal level.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4127,Biomechanics Lab,The required laboratory course with KINE 4327 . The demonstration and application of mechanical factors and principles affecting human motion. Qualitative and quantitative analysis of human motion with emphasis on sport and fitness activities. KINE 4127 must be taken concurrently with KINE 4327 .,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4311,Measurement and Evaluation,"Use and function of the various tests used in kinesiology together with the purpose, scope and techniques of test construction. Development of statistical techniques necessary for manipulation and interpretation of physical performance data.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4325,Anatomical Kinesiology,"An analysis of the skeletal, muscular, and neurological structure and functional aspects of human movement with emphasis on sport and fitness activities.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4327,Biomechanics,An analysis of the mechanical factors and principles influencing human motion with emphasis on sport and fitness activities. Recommended,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4329,Essentials of Strength and Conditioning I,"This course is designed to provide a comprehensive overview of strength and conditioning.  Emphasis is placed on the exercise sciences (including anatomy, exercise physiology, and biomechanics) and nutrition, exercise technique, program design, organization and administration, and testing and evaluation.  Additionally, this course is designed to prepare students for either the nationally accredited Certified Strength and Conditioning Specialist (CSCS) or the NSCA Certified Personal Trainer (CPT) exams.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4330,Essentials of Strength and Conditioning II,"This course is designed to provide a comprehensive overview of strength and conditioning. Emphasis is placed on the exercise sciences (including anatomy, exercise physiology, and biomechanics) and nutrition, exercise technique, program design, organization and administration, and testing and evaluation. Additionally, this course is designed to prepare students for either the nationally accredited Certified Strength and Conditioning Specialist (CSCS) or the NSCA-certified personal trainer (CPT) exams.",Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4339,Special Populations in Kinesiology,A course designed to direct kinesiology educators toward meeting the program needs of the exceptional individual in physical education or kinesiology professional setting. Practical teaching application with exceptional individuals is stressed.,Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4340,Exercise Testing and Prescription,"This course provides classroom and hands on experience addressing all facets of exercise testing and prescription ranging from health appraisal, physical fitness testing, principles of exercise prescription, clinical exercise physiology, and special populations.",Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4390,Seminar in Exercise and Sport,Contemporary issues in Exercise and Sport; topics vary with the individual. May be repeated for credit when topic varies.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4693,Professional Field Experience I,This course is a field-based experience (minimum of 150 hours) to provide the student the opportunity to apply knowledge and theory related to the student's specialization in kinesiology (e.g. Exercise Science and Pre-Allied Health Professional). Students must enroll in both KINE 4693 and KINE 4694 at the same time. To enroll students must have departmental approval as well as a kinesiology GPA of 2.75. The field experience is for seniors only and they should enroll during their last semester. Students are allowed to enroll in other coursework but not to exceed the 18-hour university limit.,Medical Sciences,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4694,Professional Field Experience II,This course is in conjunction with Professional Field Experience I.  A minimum of 150 hours is required for this portion of the internship for a total of 300 hours.  Students must enroll in both KINE 4693 and KINE 4694 at the same time.  All of the requisites and limitations of KINE 4693 apply to this course as well.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,KINE,4696,Directed Individual Study,Investigative study on selected problems by students with particular needs through special permission of the Department Chair and Dean. May be repeated for credit when topic varies.,Other,upper,no,no,no,no,no,no
tamucc,2026,2026-2027,MGMT,3310,Principles of Management,"Explores fundamental management principles and theories of organizations. Emphasis is placed on the basic functions of management: planning, organizing, directing, and controlling. Topics include the external environment, ethics, international management, decision making, organizational structure, human resource management and diversity, motivation, group dynamics, and control mechanisms. Junior standing or above.",Professional,upper,yes,no,no,no,no,no
