university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Rutgers University New Brunswick,2024,2023-24,01:082,101,BUILDING THE FUTURE: AN INTRODUCTION TO ARCHITECTURE,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,105,INTRODUCTION TO ART HISTORY: PREHISTORY TO 1400,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,106,INTRODUCTION TO ART HISTORY:1400 TO THE PRESENT,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,205,INTRODUCTION TO ASIAN ART,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,214,RENAISSANCE ART IN EUROPE,,Humanities,undergraduate,0,1,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,276,RADICAL MODERNISM AND ANTI-ART,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,314,THE ETRUSCANS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,328,MODERN ISLAMIC ART AND ARCHITECTURE,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,441,"SPECIAL TOPICS IN POLITICS, HISTORY, AND HERITAGE",,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,448,INTERNSHP HIST PRESV,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,492,CAPSTONE IN ART HISTORY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,494,INDIVIDUAL STUDIES IN ART HISTORY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,496,INTERNSHP ART HIST,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,498,HONORS IN ART HISTORY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:082,499,ADVANCED SEMINAR IN ART HISTORY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,101,THE BYRNE SEMINARS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,103,CROSS-CULTURAL COMPETENCY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,112,HONORS COLLOQUIUM,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,122,INTERNATIONAL STUDENT TRANSITION SEMINAR II,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,124,BEING RU-FIT: FIRST YEAR INTERNATIONAL TRANSITION,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,125,HONORS COLLEGE FORUM,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,127,HONORS COLLEGE INNOVATION LAB,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,131,COOPERMAN COLLEGE SCHOLARS SEMINAR II,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,133,COOPERMAN COLLEGE SCHOLARS SEMINAR IV,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,181,ACADEMIC SUCCESS SEMINAR PROGRAM,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,183,MCAT PREP WORKSHOP,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,201,INTERNSHIP SAS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,202,INTERNSHIP SAS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,203,CO-OP ARTS & SCIENCE,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,210,CAREER EXPLORATIONS IN ARTS AND SCIENCES,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,220,STUDENTS IN TRANSITION,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,224,SPECIAL TOPICS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,227,ACADEMIC COACHING FOR INTERNATIONAL     STUDENTS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,228,SPECIAL TOPICS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,292,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,293,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,294,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,295,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,296,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,297,INTERDISCIPLINARY HONORS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,308,IRW LRNG COMM,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,394,IND STUDY & RESEARCH,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,491,RESEARCH WORKSHOP,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,492,RESEARCH WORKSHOP,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,494,IND STUDY & RESEARCH,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,496,HNR INTERDISC THESIS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,497,HONORS COLLEGE INTERDISCIPLINARY THESIS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:090,498,HONORS COLLEGE INTERDISCIPLINARY THESIS,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,242,E ASIAN CIVS:MOD,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,250,GLOBAL EAST ASIA,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,252,SOUTHEAST ASIA AND THE WORLD,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,345,ASIA-PACIFIC IN CROSS-CULTURAL          PERSPECTIVE,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,394,INDEPENDENT STUDY OF ASIAN LANGUAGES AND LITERATURES,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:098,444,SEMINAR ON EAST ASIAN SOCIETIES,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,115,GENERAL BIOLOGY I,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,116,GENERAL BIOLOGY II,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,117,BIOLOGICAL RESEARCH LABORATORY,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,120,STEM SUCCESS SEMINAR,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,128,ANATOMY AND PHYSIOLOGY: HEALTH SCIENCES,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,131,MICROBIOL HLTH SCI,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,132,MICRO-HLTH SCI LAB,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,150,"BIOLOGY, SOCIETY, AND BIOMEDICAL ISSUES",,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,154,GENETICS/LAW/SOC POL,,Humanities,undergraduate,0,0,0,0,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,160,"BIOLOGY, SOCIETY, AND ECOLOGICAL ISSUES",,Humanities,undergraduate,0,0,0,1,0,1
Rutgers University New Brunswick,2024,2023-24,01:119,201,INDEP STUDY BIOLOGY,,Humanities,undergraduate,0,0,0,0,0,1
