university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
ottawa,2026,2025-2026,NRS,46001,LEADERSHIP AND MANAGEMENT IN NURSING PRACTICE (3),"Students apply principles of leadership and management theories for effective evidence-based practice. Specific ethical and legal issues are addressed in addition to promoting diversity, equity, and inclusion in practice. Systems-based practice, interprofessional partnerships, quality and safety principles, information, and healthcare technologies, as well as financial and regulatory management, are explored. Today’s complex health care setting is the context for various approaches to change management as a nurse leader. Prerequisites: Acceptance into the Pre-licensure BSN Program, NRS 30001 Introduction to Professional Nursing and NRS 46003 Nursing Research and Evidence-Based Practice",Medical Sciences,undergraduate,True,False,False,False,False,True
ottawa,2026,2025-2026,NRS,34100,HEALTH PROMOTION/POPULATION HEALTH (4),"The concepts of community and public health management, health promotion, and disease prevention including the social determinants of health across the lifespan are explored. Health disparities of vulnerable population groups will be analyzed through epidemiologic approaches. Significance is placed on the nurse’s role as it pertains to disaster or public health emergencies. Health agencies, policy, global health issues, and mass casualty disasters are included. Levels of prevention, risk factors, and major determinants of health are investigated. Skills will be acquired in the areas of community assessment, program planning, implementation, and evaluation of population-based interventions. Laboratory, simulation, and clinical learning experiences are included. Prerequisite: Acceptance into the Pre-licensure BSN Program, NRS 30001 Introduction to Professional Nursing, NRS 32007 Health Assessment in Nursing Practice, and NRS 33001 Fundamentals II w/Lab and Clinical",Medical Sciences,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,NRS,46009,NURSING LEADERSHIP AND MANAGEMENT (3),"Course utilizes theoretical principles of management to provide the student with the foundation to become an effective change agent/leader/manager in today's complex health care setting.  Topics include strategic planning, quality improvement, and organizational/system leadership.  Prerequisites: NRS 46003 Nursing Research and Evidence Based Practice and NRS 46000 Health Care Policy and Regulations.",Medical Sciences,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,NRS,49003,PROFESSIONAL NURSING: INTEGRATION CONCEPTS (3),"Capstone course that provides the opportunity to reflect, integrate, and synthesize key concepts from previous courses as well as observations from ""real-world"" experiences.  Students prepare a written proposal on an approved topic of their choice which addresses a plan related to a relevant and timely nursing/health care concern.  Proposal incorporates knowledge obtained from previous program courses to include such areas as evidence-based research, patient safety, performance improvement, cultural competence, ethical leadership, and health care access.  Prerequisite:  Successful completion of all BSN courses or permission of the Director of Nursing.",Medical Sciences,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,NRS,46006,COMMUNITY BASED NURSING (3),"Examines health issues, disease prevention, and current trends in public health within diverse urban and rural settings.  Topics include evaluation of evidence-based nursing and various epidemiological principles to develop an effective understanding of the role of the professional nurse in the community setting.  Prerequisites: NRS 32003 Health Promotion Across the Life Cycle, NRS 46003 Nursing Research and Evidence Based Practice, and PSY 36000 Statistics for Social Sciences or equivalent.",Medical Sciences,undergraduate,True,False,False,False,False,True
ottawa,2026,2025-2026,NRS,49100,CAPSTONE WITH LAB AND CLINICAL (4),"The Capstone course is the final nursing clinical immersion experience for the prelicensure nursing student which ensures readiness to enter practice and transition to the professional nurse practice role. This culminating nursing course provides (120) hours in a clinical setting with an assigned nurse preceptor under the supervision of the clinical faculty. Opportunities are provided for synthesis, integration, and application of knowledge and skill acquired in previous coursework and clinical experience. Emphasis is placed on demonstration of all BSN Program Student Learning Outcomes throughout the course including didactic, lab, and clinical experiences. Prerequisite: Completion of all Prelicensure BSN courses, prior approval by Academic Advisor, Clinical Coordinator, and Director of Nursing Program",Medical Sciences,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,10163,PERSONAL FINANCE (3),"Analysis of issues and techniques necessary to understand, plan and manage individual and family personal finances. Topics covered include opportunity costs, investment, taxes, cost/use of credit, cost/use of various types of insurance, housing and transportation decisions and retirement and estate planning. Particular emphasis on personal cash flow forecasting and management.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30020,ENTREPRENEURIAL VISION & STRATEGIES (4),Examines the role of personal values and insight in the creation of companies and their ongoing management. This course explores the meaning of being an entrepreneur and how to combine idea (vision) and action (strategy) for personal and business success.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30010,E-COMMERCE (3),"Focuses on the role of E-commerce in global business, including implications for business strategy, marketing, and global expansion. Included technical (IT) considerations.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30030,LEADERSHIP OF CREATIVITY & CHANGE (4),Examines the role of an organizational leader. Assesses individual skills and discusses the role of a leader in managing teams through environmental and organizational change. Includes extensive application exercises designed to develop leadership skills.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,NRS,44100,ADULT HEALTH NURSING III WITH LAB AND CLINICAL (4),"In the last of a 3-part course series, students will have an opportunity to sharpen their clinical judgment and prioritization of care abilities, as well as their procedural skills while working with adult patients who have unstable, emergent, and/or critical illnesses. There is integration of the nursing process, technological and scientific knowledge, and time management with logic and critical thinking to potentiate optimal health outcomes for diverse adult patient populations. Interprofessional partnerships skills are further developed to establish mutual healthcare goals for diverse adults. Specific legal, ethical, and policy issues are explored.   Active learning strategies in didactic as well as simulated and clinical settings are employed. Prerequisite: Acceptance into the Pre-licensure BSN Program, NRS 30001 Introduction to Professional Nursing, NRS 32007 Health Assessment in Nursing Practice, and NRS 44000 Adult Health II w/Lab & Clinical",Medical Sciences,undergraduate,True,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30063,BEHAVIOR IN ORGANIZATIONS (3),"Study of human behavior in work organizations. Focuses on individual satisfaction and motivation as related to organizational structure, nature of task and locus of power. Topics include small group formation, maintenance, organizational conflict, communications and leadership.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30141,EMOTIONAL INTELLIGENCE IN THE WORKPLACE (4),Research shows emotional intelligence (EI) is more important than IQ in determining outstanding job performance. Examines variety of instruments and writings used to build EI in workplace.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30364,CONFLICT RESOLUTION (4),"Examines and develops skills in different dispute resolution methods. Topics include: mediation, MED ARB, problem solving, grievance handling, listening skills, fact finding and body language.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30264,EMPLOYMENT LAW AND POLICIES (4),"Examines development and continuing changes in legislative and judicial influence on the workplace. Special emphasis given to NLRB, OSHA, EEOC, and DOL agencies.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,31063,BUSINESS LAW (3),"Introduces American legal system as it relates to business. Includes contracts, commercial paper, sales, agency, and property.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30563,MANAGEMENT (3),"Discusses process for managing organizations including planning, organizing, leading and evaluating. Examines administrative role in organizations and concepts relevant to its function and historical development of administrative thought.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,31565,QUANTITATIVE ANALYSIS FOR MANAGERIAL DECISION-MAKING (4),"Emphasis on the managerial application and implications of quantitative analysis techniques. From the management of resources to financial forecasting, financing and investment, the course incorporates the use of quantitative analysis techniques using software applications including Microsoft Excel and Tableau to assist in practical business decision-making and managing organizational goals and strategies. Students employ quantitative analysis to an integrated case study.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,31664,BUSINESS ETHICS (3),"Introduces development of personal and group norms required for work places. Topics include moral reasoning in business, employee rights and responsibilities of corporations.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,32563,HUMAN RESOURCES ADMINISTRATION (4),"Focuses on process and management of the personnel function including task specialization, selection and placement, development and training, collective bargaining, appraisal and compensation.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,35563,SPECIAL TOPICS IN BUSINESS (3),"Designed around special theories, practices, or interests of an individual or group.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,32864,EMPLOYMENT AND STAFFING (4),"Investigation of policies and procedures used for effective employment and staffing, consideration of external and internal recruitment, selection procedures, internal staffing process, application of job design and analysis as related to procedures of employment.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,36000,INTRO TO MEDICAL TERMINOLOGY (1),Introduces students to the specific vocabulary used by health care professionals.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,32064,CHARISMATIC MANAGEMENT (4),"Examines how leaders may adjust their approaches to be effective managers. Topics include different psychological approaches to management, impression management techniques, and learning to utilize EQ methods to influence others.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,30013,OPERATIONS MANAGEMENT (3),"Introduction to the theory and practice of production management as a functional area in the strategic management of operations and manufacturing in domestic and international companies.  Examines problems encountered in planning, operating, and controlling production of goods and services.  Other topics include the two major areas of production and operations management, operation system design, and operation and control of systems.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,36010,INTRO TO HEALTH CARE DELIVERY SYSTEMS (4),"Introduction to the U.S. health care system, major components of the system, and historical development of current health care systems.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,36064,MANAGING INTEGRATION OF HEALTH CARE SYSTEMS (4),"Emphasizes multiple perspective approach to understanding management of complex, evolving health care delivery and reimbursement systems. Introduces basic functional areas and their integration, management roles and processes, organizational culture and politics and the interaction of organizations and their environments.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,36020,PLANNING & BUDGETING IN HEALTH CARE (4),"Addresses basic budgeting and management systems applicable to various health care industries. Examines development of business budgets using tools and models such as balance sheets, income statements, cash flow analysis, time value of money concepts and project planning techniques specific to health care organizations.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,38663,HUMAN RESOURCES IN HEALTH CARE ORGANIZATIONS (4),"Examines relationships between employer and employee. Topics include development of appropriate and legally prescribed standards for measuring work performance, compensation, labor/employee relations, and recruitment, selection, training, development, and appraisal of employees.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,31564,QUANTITATIVE METHODS IN BUSINESS (3),"Introduces use of quantitative methods in business emphasizing quantitative analysis techniques using Microsoft Excel. Includes spreadsheet preparation of financial and operational schedules and application of financial analysis, budgeting and forecasting, economic and investment opportunity analysis, data analytics, programming and mathematical functions relating to supply and demand decision-making.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,40063,FINANCIAL ADMINISTRATION (4),Examines financing of an organization from the administrative viewpoint. Consideration of internal financial management as well as external financing and capital structures. Prerequisites: ACC 20364 Accounting for Business Operations and ACC 20464 Accounting for Financing and Investing Activities.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,38064,INTRODUCTION TO MANAGEMENT INFORMATION SYSTEMS (4),This course represents an introduction to management information systems (MIS) as a bridge to solving business-driven issues and strategic decision-making. Emphasis is on theory and practical application in the business environment concentrating on MIS concepts and technology that supports business activities.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,40363,ADVERTISING STRATEGIES (4),"Focuses on advertising from a managerial viewpoint. Includes administration, advertising research agency relationships, media selection, budget regulation and campaign planning.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,40654,HEALTH CARE LAW & ETHICS (4),"Explores case law affecting health care administration. Includes subjects such as health care reimbursement, patient access to health care, organization and operation of the health care business and medical staff relations. Examines ethical issues such as defining death and harvesting organs, withholding or withdrawing medical care, surrogate motherhood and maternal-fetal conflict and patient confidentiality and AIDS.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,40964,INTERNATIONAL FINANCE (4),"Introduces international financial markets, theory of exchange rate determination, concepts and measurement of foreign risk exposure, financial instruments to hedge exchange risk and financing of multinational enterprises.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41564,COMPENSATION & BENEFITS (4),"Examines human resource functions of salary administration, job evaluation, compensation, legal requirements and benefit designs (including medical, life, retirement and flexible benefits). Emphasis on role of compensation and benefits in attracting, retaining and motivating employees.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41063,INTERNSHIP: BUSINESS (3),Experience in major area of study. Arranged individually and taken after completion of major coursework.  Prerequisite: Consent of academic advisor.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41764,TRAINING AND DEVELOPMENT (4),"Studies current principles and practices in personnel planning, employee training and development. Topics include skill assessment, recognition of organizational and individual needs, establishing learning objectives and methodologies.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41164,INTERNATIONAL MANAGEMENT (3),"Investigation of management issues and concerns in international settings and exploration of the impact of cultural variables on management. Evaluates the assignment of expatriates, host country nationals and globally selected managers and employees. Considers the variability required in the implementation of major business functions in international settings.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41864,MANAGING ACROSS GROUPS (4),"Examines how groups within an organization impact the work environment, influence how leaders should manage, and create opportunities for synergy and growth both within and across business units.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,42663,CORPORATE COMMUNICATION (3),"Students learn to use communication programs and campaigns to improve and influence public opinion and public policy on behalf of various organization types.  Course also focuses on internal communication, reputation management, crisis management, and how to effectively use advertising to create and build organizational identity.",Other,undergraduate,True,False,False,False,False,True
ottawa,2026,2025-2026,OAD,40264,PLANNING & BUDGETING (4),"Overview of basic financial systems used in business settings. Includes business planning and budgeting tools and models such as balance sheets, income statements, cash flow analysis, time value of money concepts and project planning techniques.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,42763,MEDIA RELATIONS AND CAMPAIGNS (3),"Course is designed to create an understanding of how media works and how to effectively manage communication through the media.  Students learn key skills, including how to develop press releases, planning messages to respond to unexpected organizational crisis, and how to effectively interact with media personnel including reporters and advertising executives.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,43264,ORGANIZATIONAL CHANGE (4),"Provides theoretical models and practical experience in the process of organizational change, from the planning stage to implementation and evaluation.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,43464,LEADERSHIP (3),"Focuses on integration of functional content areas in field of professional management. Apply theories and techniques of leadership to problems, cases and current issues.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,47000,DIGITAL HEALTH INFORMATICS (3),"Undergraduate health professionals course offering a multidisciplinary perspective on Digital Health Informatics from three distinct viewpoints and how they intersect: technological, business, and clinical . The course will cover the foundation of digital health informatics, key digital health developments/methods/challenges, digital health core technologies, and exploration of digital health emerging technologies.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,48400,QUALITY IN HEALTH CARE (4),"Examines the various aspects of quality: measurement, management, and improvement and how these are conducted in health care organizations.  Describes the relationship between quality and reimbursement, particularly in Medicare and Medicaid reimbursement, as well as the growing linkage to commercial payers.  Focuses on the theory of quality as well as the process, including studying examples of quality initiatives and organizations that promote quality efforts in health care organizations.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,41064,INTERNATIONAL BUSINESS (4),"Examines international business, its processes and institutions, especially the multi-national corporation, from several perspectives: historical, business, political, social, cultural, economic, and environmental. Attention given to impact and effect of multi-national corporations upon traditional societies and nationalistic governments. Considers the future of rapidly changing economies and financial markets in the world.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,48500,HR DATA ANALYTICS (4),Course provides practical application regarding the creation and use of data to analyze human resources functions.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,48664,LEADERSHIP IN HEALTH CARE ORGANIZATIONS (4),"Encompasses the history of leadership theory, leadership styles and the relationship of leadership to ethics, culture, shared governance, individual differences, organizational socialization, technology, decision-making and organizational viability.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,49100,STRATEGIES AND POLICIES (4),"Capstone course that guides student to the integration of functional areas of a business firm and analysis of mission and objectives, external environment, and internal strengths and limitations of an organization. Includes formulation of strategies.  Prerequisites: FIN 30000 Foundations of Finance, MKTG 30563 Management and OAD 31863 Principles of Marketing.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,49200,SEMINAR IN APPLIED HUMAN RESOURCES (4),Capstone course that guides student in the integration of functional content areas in the field of professional human resources. Addresses human resource issues and applies human resource theories and techniques to problems and cases through a process of decision-making. Prerequisite: Completion by human resources majors of all required core courses for human resources.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,49300,SEMINAR IN APPLIED MANAGEMENT (4),Capstone course that guides student in the integration of functional content areas in the field of professional management. Addresses management issues and applying management theories and techniques to problems and cases through a process of decision-making. Prerequisite: Completion of all required core courses in the major.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5715,THE CREATIVE ORGANIZATION (3),"Course covers methods for stimulating creativity and innovation, why context matters, and processes for making effective decisions with a focus on sustainable competitive advantage. Topics include practice in creative problem solving through in-class exercises and the creation of a plan to move the students' own organizations to the next level of creativity.  Cross-listed with BUS 7015 The Creative Organization.",Professional,undergraduate,False,False,False,True,False,True
ottawa,2026,2025-2026,OAD,49500,SEMINAR IN APPLIED HEALTH CARE MANAGEMENT (4),Capstone course that guides students in the integration of functional content areas in the field of health care management. Addresses health care management issues and applies health care management theories and techniques to problems and cases through a process of decision-making. Prerequisite: Completion of all required courses in health care management or permission of advisor.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5700,ORGANIZATIONAL BEHAVIOR AND THEORY (3),"Examines human behavior as it impacts the work organization. Includes theoretical foundations of motivation, group dynamics, leadership, decision-making, satisfaction and performance. Cross-listed with HRC 7611 Organizational Behavior and Theory and BUS 7000 Organizational Behavior and Theory.",Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5720,VALUE SYSTEMS AND PROFESSIONAL ETHICS (3),"Study of personal and corporate value systems and decision making. Investigation of personal beliefs, purposes and attitudes, and their effects on self and others. Examines the ethical dimensions of organizational structures and practices. Cross-listed with HRF 7001 Value Systems and Professional Ethics and BUS 7200 Value Systems and Professional Ethics.",Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5741,HUMAN RESOURCE PLANNING AND ADMINISTRATION (3),"Integration of human resources with strategic business functions and planning. Examines issues of structure, staffing, effectiveness, performance and assessment and diversity within organizations. Cross-listed with BUS 7100 Human Resource Planning and Administration and HRC 7411 Human Resource Planning and Administration.",Professional,undergraduate,True,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5734,EMOTIONAL INTELLIGENCE IN THE WORKPLACE (3),Research shows emotional intelligence (EI) is more important than IQ in determining outstanding job performance. Examines variety of instruments and writings used to build EI in workplace. Cross-listed with HRC 5734 Emotional Intelligence in the Workplace and HRC 7341 Emotional Intelligence in the Workplace.,Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,48563,MANAGEMENT OF HEALTH CARE ORGANIZATIONS (4),"Provides overview of management in health organizations with attention to management functions of planning, controlling and organizing. Emphasis on budgeting as application of planning and controlling. Covers setting of objectives, formulation of strategies, decision-making techniques of control and different approaches to establishing authority and responsibility in organizations.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5745,STRATEGIC MARKETING (3),"Covers the identification and selection of marketing opportunities, target markets and design, and implementation and evaluation of marketing programs.  Cross-listed with BUS 7450 Strategic Marketing.",Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5764,TRAINING AND DEVELOPMENT (3),"Cover fundamentals, purpose and role of the training and development function in human resources. Includes needs assessment, program development, methods and technologies, management development, and evaluation of interventions. Cross-listed with HRC 7601 Training and Development.",Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,BUS,5770,INTRODUCTION TO MANAGEMENT INFORMATION SYSTEMS,Examines the use of computer information systems in business organizations with emphasis on how information technology supports business functions and aids managerial decision-making. Explores current trends and emerging technologies. Cross-listed with BUS 7700 Introduction to Management Information Systems.,Professional,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,10131,WEIGHT TRAINING (1),Examines principles and techniques of strength training and their application during active participation in weightlifting. Assists students with devising a personal weight training program consistent with health related fitness principles developed to meet their personal goals.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,11131,LIFETIME FITNESS (1),Participation in a variety of health related aerobic and anaerobic activities designed to help learn different fitness programs.  Topics include current health and fitness concepts as well as basic nutrition for a lifetime.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,11231,NONTRAD TEAM SPORTS I (1),"Introduces traditional and non-traditional activities in a learning environment. Examines rules, values, beliefs, as well as moral and ethical behaviors with different games and activities.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,OAD,49800,BUSINESS SIMULATION AND STRATEGY (4),"This course represents the capstone for those students enrolled in the Strategic Business Administration major. The goal of this capstone course is for students to apply practical knowledge with strategic application between functional areas within a business environment. Students engage in a business simulation that helps fortify learning from prior courses and an opportunity to administer theory and practice within a realistic setting. In the simulation, students are confronted with issues surrounding accounting, finance, marketing, production, ethics, and human resources within an integrated business environment. Prerequisites: completion of core courses.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,12131,WALKING FOR FITNESS (1),"Experience walking for fitness, which results in improvement in cardio-respiratory endurance. Students gain knowledge of how walking can prepare them for a lifetime of physical fitness.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,12431,INTRODUCTION TO DANCE (1),"Course covers the basic principles of American dance: ballet, tap, and jazz, with a focus on strength, balance, foot control, agility, and fluidity.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,15501,SPECIAL TOPICS: PHYSICAL ACTIVITY (1),Students will explore a physical activity of interest through participation and directed assignments.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,11133,"HISTORY & PRINCIPLES OF HEALTH, PHYSICAL EDUCATION, AND RECREATION (3)","Introduction to the history, philosophy, and principles of physical education, health education, and recreation.  Topics include procedures, issues, current practices, and ideas that exist in those fields.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,10932,INTRODUCTION TO STRESS MANAGEMENT (2),Recognizing stress and finding solutions.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,15200,FIRST AID AND CPR (2),"Emphasizes practical applications for all age ranges in resuscitation and emergency treatment of strokes, heart attacks, burns, cuts, abrasions , and other First Aid care . Detailed application of an AED is also emphasized. Certification in First Aid and Adult, Child, Infant CPR and AED is awarded upon successful completion of all requirements elements .",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,13733,PRINCIPLES OF OFFICIATING FALL SPORTS (2),"Techniques, qualifications, skills, and philosophies governing the act of officiating sports commonly played in the fall: volleyball, soccer, and football. Detailed knowledge of rules of each activity required. Practical experience in officiating is required.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,18731,TEACHING CHARACTER THROUGH SPORT (2),"Examination of leadership skills based on the five core values of the NAIA's Champions of Character Program (respect, responsibility, integrity, servant leadership, and sportsmanship).  Topics include how character affects athletes, coaches, parents, officials, and spectators.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,20533,CARE AND PREVENTION OF ATHLETIC INJURIES (3),"Introduces the prevention, care and rehabilitation of athletic injuries. Learn to evaluate injuries common to sports, as well as preventative taping and wrapping of different anatomical joints.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,23733,TEACHING FALL SPORTS (3),"The course includes both lecture and teaching activity sessions.  Students are expected to participate in all activity sessions to learn to perform skills and feel competent to demonstrate them in a recreation or teaching session.  Students learn demonstration skills, teaching strategies, progressions, safety considerations, error detection and prescription, game strategies and evaluation techniques for each activity.  The focus of the course is on methodology and techniques of teaching beginners of all ages in a recreation or school setting.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,22732,METHODS COACH FOOTBALL (2),"Theory of coaching, officiating and administering intramural, recreational and interscholastic football programs. Field work required.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,24733,TEACHING SPRING SPORTS (3),"The course includes both lecture and teaching activity sessions.  Students are expected to participate in all activity sessions to learn to perform skills and feel competent to demonstrate them in a recreation or teaching session.  Students learn demonstration skills, teaching strategies, progressions, safety considerations, error detection and prescription, game strategies and evaluation techniques for each activity.  The focus of the course is on methodology and techniques of teaching beginners of all ages in a recreation or school setting.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,24832,METHODS OF COACHING BASKETBALL (2),"Theory of coaching, officiating and administering intramural, recreational and interscholastic basketball programs.  Field work required.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PAC,11531,YOGA (1),"Course introduces students to the Hatha Yoga system which integrates body, mind, emotion, breath and intention in a series of gentle postures.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,26002,HEALTH AND MOVEMENT METHODS & PRACTICUM (2),Provides knowledge of health and fitness practices for the child and adolescent with an acute awareness of resources for the child's health activity. Emphasis on materials and activities that provide optimal health enhanced fitness and development (including nutrition) for each individual.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30233,IDS: PSYCHOLOGY AND SOCIOLOGY OF SPORTS (3),"Examines aspects and skills of psychology of sports including personality, motivation, goal setting, mental skills, team building, and coaching styles and strategies. Scrutinizes the centrality of sports in society and how sport reflects society in key areas including family and communities, youth/parenting, media, violence, and life identifications.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30333,ADVANCED ATHLETIC TRAINING (3),"Detailed study of athletic injuries including physiology of injuries, theories of rehabilitation and the use of various modalities in treating athletes. Includes discussion of current issues in sports. Prerequisite: PED 20533 Care and Prevention of Athletic Injuries.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30400,SPORT FACILITY AND EVENT MANAGEMENT (3),"Course designed to provide the student with a comprehensive understanding of the concepts, theories, principles, and procedures involved in the design, planning, and furnishing of sports facilities. Topics also include aspects associated with the development, implementation, and operations of sporting events.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30330,SPORT COMMUNICATION (3),"This course will examine communication theory, practice, and issues related to the sports industry and sport communication professions. Specifically, concepts and current issues related to electronic and social media, sport advertising, print media, public and media relations, and crisis management in the sports industry will be studied. Additionally, students will have the opportunity to critically assess the communication efforts of sports organizations as well as constructing their own communications in the field of sport.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,14733,PRINCIPLES OF OFFICIATING SPRING SPORTS (2),"Techniques, qualifications, skills, and philosophies governing the act of officiating sports commonly played in the spring: basketball, baseball, and softball. Detailed knowledge of rules of each activity required. Practical experience in officiating is required.",Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30303,SPORTS NUTRITION (3),Course is designed to teach students the roles of the three energy yielding nutrients as they contribute to physical conditioning. Topics include the effect of eating habits on the energy necessary to maintain body functions at rest and during a variety of physical activities and will include lab experiences.,Other,undergraduate,False,False,False,False,False,True
ottawa,2026,2025-2026,PED,30406,FACILITY/EVENT MANAGEMENT PRACTICUM (1),"Students observe and work under the guidance of professionals in the fields of sport, fitness, or recreation.  Topics addressed include daily operations and special considerations in facility or event management.  Prerequisite: PED 11133 History and Principles of HPER.",Other,undergraduate,False,False,False,False,False,True
