university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
keene,2026,2026-2027,ART,344,Sculpture II,A comprehensive investigation of the technical and conceptual aspects of selected processes associated with contemporary sculptural construction. Emphasis is placed on individual creativity and style. May be repeated for credit with approval of instructor.,Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,360,Identity Design,"Branding-based design class using advanced conceptual development, research and technical knowledge to produce upper-level design projects in print, digital, and/or web media. Students develop a company and brand from concept to market. Classes introduce design agency procedures such as production schedules, packaging, roles, and designer responsibilities.",Humanities,undergraduate,True,False,False,False,False,True
keene,2026,2026-2027,ART,361,Graphic Design History,"Survey of the cultural prevalence and social significance of graphic design throughout history. Students analyze and produce graphic design communication while contextualizing design within a social, economic, political, and cultural landscape.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,366,Motion Design I,"An introduction to the concepts and the practices of motion graphic design. Students integrate typography, images, video, audio, and special effects to create logo animations, film-title sequences and animated information graphics. Emphasis on communicating an idea or telling a story through a sequence of images.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,391,Global Perspectives,"Art history topics vary and could include the exploration of non-Western visual cultures, non-traditional artistic media, or critical themes (postcolonialism, gender, institutional critique, political theory, etc.) as they relate to globalization and the visual arts. May be repeated for credit as the topics change. Course Type(s):GEE Arts.",Humanities,undergraduate,True,False,False,False,False,True
keene,2026,2026-2027,ART,408,Ceramics III,"Advanced study of wheel and hand built pottery problems, including theory and principles of claybodies, glazes, kiln construction and firing.  May be repeated for credit with permission of instructor.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,424,Photography III,Advanced and individualized study in Photography. Students must be sufficiently proficient in the understanding of art principles and photography techniques to carry their research project to a successful conclusion with the assistance of the instructor and invited critics.,Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,426,Painting III,"Advanced and independent study of painting. Students must be sufficiently advanced in the understanding of art to design, initiate, and carry to a successful conclusion their own research with the assistance of the instructor and invited critics.  May be repeated for credit with the permission of the instructor.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,434,Printmaking III,Advanced and individualized study in a specific printmaking media. Students must be proficient in the concepts and techniques of printmaking to carry their research project to a successful conclusion with the assistance of the instructor and invited critics. May be repeated for credit with approval of instructor.,Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,435,Drawing III,Special graphic studies involving independent projects and research. Emphasis is on the unique personal attitudes and interests of the student. May be repeated for credit with approval of instructor.,Humanities,undergraduate,False,False,False,False,False,True
