university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
findlay,2026,2025-2026,ANHS,305,International Health Care,"This course explores global health issues and their effects on individuals and communities. It emphasizes the role of transportation and information technology in linking populations worldwide. Topics covered include disease transmission, health policy, and healthcare economics, with focus on how these factors influence international health systems. The course includes an international travel component designed to improve understanding of global health practices. Students should expect additional costs beyond tuition, roughly $2,500, to cover transportation and related expenses.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,307,Adapted Physical Education,"This course examines essential aspects of physical education for students with disabilities. Topics include safety, legal requirements for placement, and parental involvement. Students will learn to develop Individualized Education Programs (IEPs) based on assessments, abilities, and personal short- and long-term goals. Teaching methods such as task analysis and peer partnerships are explored. Practical experience is highlighted through fieldwork at Blanchard Valley Center and physical education classes within Hancock County Schools.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,302,"Principles, Organization, and Administration of Physical Education and Athletics","This course covers middle childhood through age 21. This course focuses on planning, teaching, and administering the school physical education curriculum, intramurals, and interscholastic athletic programs.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,318,Human Sexuality,"This class will be to prepare the health educator with methods and materials to teach human sexuality to students regardless of age, culture, or religious persuasion. Biological, psychological, and sociological aspects of human sexuality education will be addressed. This includes a study of the causes and prevention of sexually transmitted diseases and resources available. Through a variety of interactive activities and assignments, participants will learn the importance of human sexuality and how to teach and incorporate these ideas across the curriculum.",STEM,undergraduate,True,False,False,False,False,True
findlay,2026,2025-2026,ANHS,308,Physiology of Exercise,"This course explores the science of exercise physiology including how the body responds to regulation and adjustment as affected by exercise. Influences of both acute and chronic exercise on the human body are examined and are applied to health, fitness, and exercise performance.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,410,Educational Strategies in Health Professions,"This course is designed to acquaint the student with the teaching/learning process including theories, skills, methods, and techniques. In this climate of change, it is necessary for the health care practitioner to be an effective educator of clients, families, colleagues, and the community. As a capstone project, students will organize an educational offering and present the materials to a targeted audience using instructional process and methods.",STEM,undergraduate,False,False,False,True,False,True
findlay,2026,2025-2026,ANHS,345,Philosophy and Practice of Coaching,This course examines the profession of coaching and involves studying the techniques and methods of coaching boys' and girls' interscholastic/intercollegiate athletic teams. Organization of athletic programs is studied with sociological implications considered.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,341,Structural Anatomy,"This course provides for the study of human surface and musculoskeletal anatomy. Anatomical structures needed for effective exercise prescription will be covered. Emphasis will be placed on muscular origins, insertions, and actions. Laboratory study (including cadaveric observation) will reinforce the principles covered during the lecture.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,346,Practicum: Coaching Athletic Teams,"Students will gain 80 hours of practical experience in observing, planning, and implementing athletic practice sessions and game strategies. These experiences will be completed in a variety of settings and sports under the supervision of experienced and successful coaches.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,450,Sports Nutrition,"This course covers the many aspects of nutrition as related to exercise and sport performance. These are the energy systems in exercise, nutritional aspects of substrate utilization (digestion, absorption, metabolism), assessment of nutritional needs, and diet modification for weight management, body composition changes, and/or sports performance.  Micronutrient needs, dietary supplements, and ergogenic aids, and nutrition-related conditions or disorders common to athletes will also be discussed.",STEM,undergraduate,False,False,False,False,False,True
