university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wilson,2026,2025-2026,ATH,355,Coaching Internship,"Each student, in consultation with the physical  education program director, will arrange a  coaching internship. Options include assisting as coach at a local public school or YMCA, coaching  at a summer sports camp, organizing and running a competitive community program, or teaching at a private sports school. Approval of the academic dean is required.",Medical Sciences,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,120,Classical Mythology,"Study of primarily Greek and Roman myths and their  lasting influence upon modern culture. An  introduction to the major figures and cycles of stories as seen in ancient  literature and art, and their role in human  society.  FWC, LIT",Other,undergraduate,False,True,False,False,False,True
wilson,2026,2025-2026,AWS,215,Women in Antiquity,"The role and status of women in ancient cultures (primarily those of the Graeco-Roman world, including Egypt, northern Africa, and the Middle East) from historical and archaeological sources as well as from myth, literature and art. Topics may include: comparisons with contemporary society, the social construction of gender, women and religion, and perceptions of female and male bodies.  Prerequisite: Foundations course in English. FWC, WS, WI",Other,undergraduate,True,False,False,False,False,True
wilson,2026,2025-2026,AWS,222,Greek Archaeology and Art,"Introduction to methods of archaeology through  study of the artifacts and sites of the Greek  world, from prehistory to the Roman period. FWC, ART",Other,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,224,Roman Archaeology and Art,"Study of the origins and development of the  material culture of the Roman Empire through  analysis of selected excavations and artifacts. FWC, ART",Other,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ATH,241,Coaching and Officiating,"As part of the athletic coaching minor, this lab focuses on the principles of coaching sport skill development, training and officiating/judging a sport.  Students will select the sport of their choice and attempt to receive coaching and/or judging certifications applicable to their sport. Students will develop a seasonal coaching plan, observe competitions and study sport-specific strategies.",Medical Sciences,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,330,Sexual Politics in Classical Mythology,"Critical reading of episodes from Greek and Roman mythology that include elements of forced marriage and sexual violence. Readings of secondary literature and discussion will ask students to evaluate these myths in light of their legacy of misogyny and current developments in sexual political thought and activism. Prerequisite: Foundations course in English and any 200 level course. FWC, WS, WI",Other,undergraduate,True,True,False,False,False,True
wilson,2026,2025-2026,AWS,270,Topics in Classical Civilization,Study of a particular aspect of the civilizations  of Greece and Rome using the approaches of  various disciplines.,Other,undergraduate,False,True,False,False,False,True
wilson,2026,2025-2026,AWS,322,Greek Archaeology and Art,"Introduction to methods of archaeology through study of the artifacts and sites of the Greek world, from prehistory to the Roman period. Prerequisite: Any 200 level course in AWS, FA, or HIS. FWC, ART",Other,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ATH,270,Topics in Athletic Coaching,Courses offered on an occasional basis to enhance the curriculum and to address student and faculty interests.,Medical Sciences,undergraduate,False,False,False,False,False,True
