university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northpark,2026,2025-2026,AMUS,5210,Practicum Studio/Choral/Opera Accompanying Techniques,"Supervised practical experience in accompanying with instruction of the essential skills needed for collaborative work as a vocal coach or keyboard conductor: figured bass, execution of transcriptions, following a conductor, score reading, conducting from the keyboard, transposition and interpersonal skills.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5190,Applied Conducting,"Students will be able to express musical ideas through effective and expressive conducting gestures. Students will learn and/or review the standard conducting patterns, baton technique, score study, rehearsal organization, and programming. They will learn a variety of repertoire with the goal of practicing and refining their choral conducting rehearsal and performance techniques. Students will also exhibit the applied understanding of vocal technique in a choral setting while rehearsing and conducting a North Park ensemble. No previous conducting study is required.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5500,Vocal Pedagogy Clinical I,"The first semester of a two-semester clinical teaching experience. Each student will teach 3 students per week (thirty minute lessons) or by advisement, one voice class (fifty minute class). A course supervisor observes all lessons at least twice in the semester and, in private consultation, critiques the student's teaching.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5120,Applied Harpsichord,"A variety of topics related to the harpsichord and its music will be taught. Provides keyboard musicians, especially pianists, with knowledge and practical experience playing the harpsichord. Intended to prepare and diversify the skills needed by professional pianists and vocalists for careers in church, choral and recital venues.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5600,Interpretive Performance Studies,Private coaching sessions dealing with musical and interpretive considerations in various styles of music. Aimed at artistic renderings of both music and text. Graduate students must take the course in the semester prior to the semester of the final recital; may be taken for elective credit in other semesters as well.,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5510,Vocal Pedagogy Clinical II,"The second semester of a year-long clinical teaching experience. Each student teaches 3 students per week (thirty-minute lessons) or by advisement, one voice class (fifty-minute class) or leads warm up sequences with a choral ensemble. A course supervisor observes lessons/rehearsals at least twice in the semester and, in private consultation, critiques the student's teaching. Prerequisite: AMUS 5500 .",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5900,Special Recital,Students who desire to perform recitals not required by their degree tracks should register for this course in the semester in which the recital is performed.,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5610,Applied Ensemble Conducting,Applied Ensemble Conducting places the student in an ensemble to participate and assist with conducting duties in rehearsals and performance. Graduate students must take the course in the semester prior to the semester of the final recital. May be taken for elective credit in other semesters.,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,6001,Applied Piano: Recital,A capstone experience in the form of a public recital. All vocal repertoires with the exception of piano solo(s).,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,ARAB,1020,Conversational Arabic II,"This course is designed for students with little or no previous experience with the Arabic language and will introduce the basic elements of modern standard colloquial Arabic through written and oral usage. Emphasis will be placed upon sound recognition, keys to listening, writing, and building a basic vocabulary selected from ordinary situations in everyday life. A significant cultural component of the course will introduce students to general concepts of life in the Arab world including field trips to Arab neighborhoods in Chicago.",Humanities,undergraduate,False,False,False,False,False,True
